Ticker,close,date,high,low,month,open,volume,Date,Month
BEL,300.2,2024-08-07 05:30:00,301.0,289.8,2024-08,295.5,22199473,2024-08-07,2024-08
BAJAJFINSV,1571.4,2024-08-07 05:30:00,1584.8,1563.65,2024-08,1584.1,1443063,2024-08-07,2024-08
EICHERMOT,4597.15,2024-08-07 05:30:00,4690.0,4579.4,2024-08,4664.95,1093582,2024-08-07,2024-08
COALINDIA,531.5,2024-08-07 05:30:00,532.8,507.7,2024-08,507.7,18293730,2024-08-07,2024-08
MARUTI,12371.5,2024-08-07 05:30:00,12450.0,12265.9,2024-08,12399.0,433514,2024-08-07,2024-08
INDUSINDBK,1345.15,2024-08-07 05:30:00,1399.5,1329.2,2024-08,1391.0,8728852,2024-08-07,2024-08
ASIANPAINT,3101.45,2024-08-07 05:30:00,3118.5,3060.05,2024-08,3101.75,1907105,2024-08-07,2024-08
TATASTEEL,153.86,2024-08-07 05:30:00,154.3,151.9,2024-08,153.7,32029697,2024-08-07,2024-08
HDFCLIFE,696.25,2024-08-07 05:30:00,697.7,682.1,2024-08,682.1,5154327,2024-08-07,2024-08
DRREDDY,1385.27,2024-08-07 05:30:00,1387.0,1368.0,2024-08,1376.0,968865,2024-08-07,2024-08
SUNPHARMA,1734.45,2024-08-07 05:30:00,1736.85,1709.4,2024-08,1720.0,1922313,2024-08-07,2024-08
KOTAKBANK,1776.55,2024-08-07 05:30:00,1786.6,1760.05,2024-08,1785.0,3537745,2024-08-07,2024-08
SHRIRAMFIN,2925.05,2024-08-07 05:30:00,2932.1,2870.55,2024-08,2890.1,797339,2024-08-07,2024-08
NESTLEIND,2522.8,2024-08-07 05:30:00,2528.95,2510.25,2024-08,2518.55,649970,2024-08-07,2024-08
ONGC,329.1,2024-08-07 05:30:00,330.95,312.0,2024-08,312.4,66110716,2024-08-07,2024-08
CIPLA,1553.55,2024-08-07 05:30:00,1556.9,1532.1,2024-08,1532.1,1359682,2024-08-07,2024-08
BPCL,343.65,2024-08-07 05:30:00,347.75,337.4,2024-08,341.2,14250381,2024-08-07,2024-08
BRITANNIA,5836.8,2024-08-07 05:30:00,5924.8,5809.05,2024-08,5890.2,314935,2024-08-07,2024-08
SBILIFE,1685.7,2024-08-07 05:30:00,1698.9,1677.1,2024-08,1690.05,603417,2024-08-07,2024-08
HINDALCO,623.7,2024-08-07 05:30:00,629.45,616.75,2024-08,625.0,4839670,2024-08-07,2024-08
HEROMOTOCO,5241.15,2024-08-07 05:30:00,5314.75,5223.2,2024-08,5230.0,515480,2024-08-07,2024-08
AXISBANK,1136.8,2024-08-07 05:30:00,1144.8,1127.0,2024-08,1138.8,8370312,2024-08-07,2024-08
HDFCBANK,1623.5,2024-08-07 05:30:00,1630.0,1602.2,2024-08,1617.0,21173132,2024-08-07,2024-08
BAJAJ-AUTO,9708.2,2024-08-07 05:30:00,9725.0,9497.5,2024-08,9570.0,270583,2024-08-07,2024-08
