Ticker,close,date,high,low,month,open,volume,Date,Month
SBIN,785.55,2024-09-16 05:30:00,795.0,784.4,2024-09,790.85,9553736,2024-09-16,2024-09
BAJFINANCE,7345.75,2024-09-16 05:30:00,7680.0,7322.0,2024-09,7680.0,2679555,2024-09-16,2024-09
TITAN,3740.65,2024-09-16 05:30:00,3789.0,3735.4,2024-09,3768.0,386602,2024-09-16,2024-09
ITC,511.1,2024-09-16 05:30:00,517.0,509.7,2024-09,515.9,7531604,2024-09-16,2024-09
TCS,4513.25,2024-09-16 05:30:00,4546.05,4494.45,2024-09,4527.0,1155120,2024-09-16,2024-09
LT,3662.25,2024-09-16 05:30:00,3670.0,3613.0,2024-09,3619.15,1045964,2024-09-16,2024-09
TATACONSUM,1218.5,2024-09-16 05:30:00,1223.75,1207.0,2024-09,1220.0,984584,2024-09-16,2024-09
RELIANCE,1471.35,2024-09-16 05:30:00,1480.9,1464.75,2024-09,1477.55,5481774,2024-09-16,2024-09
HCLTECH,1811.85,2024-09-16 05:30:00,1824.25,1808.2,2024-09,1819.0,836199,2024-09-16,2024-09
JSWSTEEL,971.0,2024-09-16 05:30:00,978.55,957.1,2024-09,961.4,2186706,2024-09-16,2024-09
ULTRACEMCO,11642.65,2024-09-16 05:30:00,11797.95,11604.0,2024-09,11675.0,257856,2024-09-16,2024-09
POWERGRID,338.25,2024-09-16 05:30:00,341.5,337.05,2024-09,337.25,7748570,2024-09-16,2024-09
INFY,1950.25,2024-09-16 05:30:00,1952.0,1933.05,2024-09,1945.75,1570181,2024-09-16,2024-09
TRENT,7318.8,2024-09-16 05:30:00,7384.95,7211.0,2024-09,7270.0,502100,2024-09-16,2024-09
BHARTIARTL,1635.45,2024-09-16 05:30:00,1652.95,1630.1,2024-09,1634.45,3762063,2024-09-16,2024-09
TATAMOTORS,988.4,2024-09-16 05:30:00,999.9,984.5,2024-09,997.0,5836274,2024-09-16,2024-09
WIPRO,551.9,2024-09-16 05:30:00,556.85,549.0,2024-09,553.0,5544289,2024-09-16,2024-09
TECHM,1649.0,2024-09-16 05:30:00,1670.0,1646.5,2024-09,1651.1,1060407,2024-09-16,2024-09
NTPC,411.1,2024-09-16 05:30:00,412.0,402.0,2024-09,402.45,11479712,2024-09-16,2024-09
HINDUNILVR,2867.1,2024-09-16 05:30:00,2910.0,2807.4,2024-09,2910.0,1489057,2024-09-16,2024-09
APOLLOHOSP,7031.35,2024-09-16 05:30:00,7062.95,7010.5,2024-09,7025.0,226343,2024-09-16,2024-09
M&M,2757.4,2024-09-16 05:30:00,2784.3,2732.05,2024-09,2740.2,1234752,2024-09-16,2024-09
GRASIM,2765.3,2024-09-16 05:30:00,2819.05,2757.3,2024-09,2802.8,431468,2024-09-16,2024-09
ICICIBANK,1262.85,2024-09-16 05:30:00,1265.6,1244.7,2024-09,1251.0,8973335,2024-09-16,2024-09
ADANIENT,2984.9,2024-09-16 05:30:00,3026.4,2972.0,2024-09,2972.0,695162,2024-09-16,2024-09
ADANIPORTS,1440.7,2024-09-16 05:30:00,1461.15,1438.8,2024-09,1455.1,1673805,2024-09-16,2024-09
BEL,290.4,2024-09-16 05:30:00,292.2,288.4,2024-09,290.9,9184637,2024-09-16,2024-09
