Ticker,close,date,high,low,month,open,volume,Date,Month
SBIN,547.0,2023-10-26 05:30:00,552.9,543.2,2023-10,551.45,19424825,2023-10-26,2023-10
BAJFINANCE,7421.8,2023-10-26 05:30:00,7656.0,7401.2,2023-10,7625.1,1324630,2023-10-26,2023-10
TITAN,3100.8,2023-10-26 05:30:00,3189.9,3092.05,2023-10,3160.35,1124281,2023-10-26,2023-10
ITC,434.35,2023-10-26 05:30:00,436.6,429.55,2023-10,429.55,18801214,2023-10-26,2023-10
TCS,3336.75,2023-10-26 05:30:00,3373.7,3330.0,2023-10,3368.05,1984471,2023-10-26,2023-10
LT,2864.6,2023-10-26 05:30:00,2916.15,2857.05,2023-10,2906.0,3286109,2023-10-26,2023-10
TATACONSUM,869.54,2023-10-26 05:30:00,876.06,861.29,2023-10,872.41,1942505,2023-10-26,2023-10
RELIANCE,1113.25,2023-10-26 05:30:00,1129.0,1110.15,2023-10,1125.5,15222534,2023-10-26,2023-10
HCLTECH,1231.8,2023-10-26 05:30:00,1238.2,1212.05,2023-10,1215.0,4617424,2023-10-26,2023-10
JSWSTEEL,728.7,2023-10-26 05:30:00,745.0,725.5,2023-10,744.7,2519570,2023-10-26,2023-10
ULTRACEMCO,8205.3,2023-10-26 05:30:00,8236.0,8155.55,2023-10,8236.0,637430,2023-10-26,2023-10
POWERGRID,198.95,2023-10-26 05:30:00,200.0,196.3,2023-10,198.75,11070090,2023-10-26,2023-10
INFY,1359.45,2023-10-26 05:30:00,1374.0,1353.1,2023-10,1355.05,6357656,2023-10-26,2023-10
TRENT,2031.1,2023-10-26 05:30:00,2040.95,1945.0,2023-10,1980.0,966275,2023-10-26,2023-10
BHARTIARTL,905.5,2023-10-26 05:30:00,924.6,900.05,2023-10,921.65,6595332,2023-10-26,2023-10
TATAMOTORS,626.55,2023-10-26 05:30:00,635.65,624.15,2023-10,635.0,8889373,2023-10-26,2023-10
WIPRO,378.25,2023-10-26 05:30:00,380.55,375.05,2023-10,378.8,5497791,2023-10-26,2023-10
TECHM,1115.45,2023-10-26 05:30:00,1120.0,1098.15,2023-10,1100.05,7099401,2023-10-26,2023-10
NTPC,231.65,2023-10-26 05:30:00,233.3,227.75,2023-10,230.85,17410264,2023-10-26,2023-10
HINDUNILVR,2476.4,2023-10-26 05:30:00,2490.0,2455.65,2023-10,2461.0,2650560,2023-10-26,2023-10
APOLLOHOSP,4760.3,2023-10-26 05:30:00,4859.9,4726.0,2023-10,4859.9,836962,2023-10-26,2023-10
M&M,1506.1,2023-10-26 05:30:00,1558.2,1500.0,2023-10,1554.0,3343802,2023-10-26,2023-10
GRASIM,1842.23,2023-10-26 05:30:00,1866.58,1832.27,2023-10,1859.71,1132065,2023-10-26,2023-10
ICICIBANK,908.65,2023-10-26 05:30:00,916.6,899.0,2023-10,914.3,21693345,2023-10-26,2023-10
ADANIENT,2203.2,2023-10-26 05:30:00,2249.0,2167.05,2023-10,2249.0,2226073,2023-10-26,2023-10
ADANIPORTS,770.35,2023-10-26 05:30:00,771.8,754.5,2023-10,764.0,3855358,2023-10-26,2023-10
BEL,128.85,2023-10-26 05:30:00,130.2,127.0,2023-10,130.0,18167694,2023-10-26,2023-10
BAJAJFINSV,1560.0,2023-10-26 05:30:00,1608.4,1552.0,2023-10,1590.0,1780025,2023-10-26,2023-10
EICHERMOT,3326.8,2023-10-26 05:30:00,3375.0,3310.0,2023-10,3370.0,428619,2023-10-26,2023-10
COALINDIA,305.25,2023-10-26 05:30:00,309.15,302.9,2023-10,309.15,8329092,2023-10-26,2023-10
MARUTI,10424.2,2023-10-26 05:30:00,10594.0,10392.5,2023-10,10539.0,506129,2023-10-26,2023-10
INDUSINDBK,1414.65,2023-10-26 05:30:00,1429.3,1393.65,2023-10,1412.65,4194418,2023-10-26,2023-10
ASIANPAINT,2960.3,2023-10-26 05:30:00,3055.0,2940.0,2023-10,3051.1,1834111,2023-10-26,2023-10
TATASTEEL,119.9,2023-10-26 05:30:00,120.9,118.9,2023-10,120.85,36298907,2023-10-26,2023-10
HDFCLIFE,605.85,2023-10-26 05:30:00,614.95,602.7,2023-10,611.85,2011512,2023-10-26,2023-10
DRREDDY,1084.39,2023-10-26 05:30:00,1103.5,1068.18,2023-10,1099.6,1544145,2023-10-26,2023-10
SUNPHARMA,1103.7,2023-10-26 05:30:00,1117.95,1097.5,2023-10,1115.95,2223975,2023-10-26,2023-10
KOTAKBANK,1694.85,2023-10-26 05:30:00,1727.7,1689.0,2023-10,1727.7,6279280,2023-10-26,2023-10
SHRIRAMFIN,1797.6,2023-10-26 05:30:00,1818.85,1760.85,2023-10,1816.15,958593,2023-10-26,2023-10
NESTLEIND,2354.56,2023-10-26 05:30:00,2426.06,2342.1,2023-10,2426.0,1269400,2023-10-26,2023-10
ONGC,180.9,2023-10-26 05:30:00,184.15,179.9,2023-10,183.5,8474867,2023-10-26,2023-10
CIPLA,1150.85,2023-10-26 05:30:00,1155.0,1132.0,2023-10,1154.8,2016469,2023-10-26,2023-10
BPCL,167.5,2023-10-26 05:30:00,169.48,165.73,2023-10,168.8,7743878,2023-10-26,2023-10
BRITANNIA,4507.8,2023-10-26 05:30:00,4524.8,4476.75,2023-10,4517.6,488909,2023-10-26,2023-10
SBILIFE,1305.6,2023-10-26 05:30:00,1315.8,1290.75,2023-10,1315.8,1107874,2023-10-26,2023-10
HINDALCO,456.65,2023-10-26 05:30:00,458.45,448.75,2023-10,456.7,6625855,2023-10-26,2023-10
HEROMOTOCO,3111.95,2023-10-26 05:30:00,3130.05,3085.0,2023-10,3129.0,461475,2023-10-26,2023-10
AXISBANK,972.05,2023-10-26 05:30:00,975.0,952.75,2023-10,956.0,17540495,2023-10-26,2023-10
HDFCBANK,1463.4,2023-10-26 05:30:00,1492.0,1460.25,2023-10,1491.25,27780899,2023-10-26,2023-10
BAJAJ-AUTO,5259.35,2023-10-26 05:30:00,5347.45,5236.0,2023-10,5333.85,746266,2023-10-26,2023-10
