Ticker,close,date,high,low,month,open,volume,Date,Month
SBIN,731.9,2024-03-15 05:30:00,746.55,723.0,2024-03,739.25,29792241,2024-03-15,2024-03
BAJFINANCE,6514.35,2024-03-15 05:30:00,6578.0,6360.0,2024-03,6375.05,1970500,2024-03-15,2024-03
TITAN,3633.2,2024-03-15 05:30:00,3655.95,3610.0,2024-03,3634.7,1207241,2024-03-15,2024-03
ITC,419.1,2024-03-15 05:30:00,428.55,415.25,2024-03,417.2,73253754,2024-03-15,2024-03
TCS,4219.25,2024-03-15 05:30:00,4239.0,4177.0,2024-03,4192.6,3373143,2024-03-15,2024-03
LT,3537.15,2024-03-15 05:30:00,3603.0,3524.05,2024-03,3598.0,4054210,2024-03-15,2024-03
TATACONSUM,1197.27,2024-03-15 05:30:00,1204.87,1161.46,2024-03,1185.27,2808556,2024-03-15,2024-03
RELIANCE,1418.23,2024-03-15 05:30:00,1433.23,1412.9,2024-03,1425.95,19223818,2024-03-15,2024-03
HCLTECH,1647.3,2024-03-15 05:30:00,1677.0,1642.85,2024-03,1677.0,3931561,2024-03-15,2024-03
JSWSTEEL,780.65,2024-03-15 05:30:00,790.2,774.55,2024-03,782.1,3992861,2024-03-15,2024-03
ULTRACEMCO,9632.95,2024-03-15 05:30:00,9750.9,9543.8,2024-03,9680.0,379648,2024-03-15,2024-03
POWERGRID,265.95,2024-03-15 05:30:00,272.0,257.65,2024-03,268.1,43817794,2024-03-15,2024-03
INFY,1634.0,2024-03-15 05:30:00,1645.8,1618.35,2024-03,1641.1,11809997,2024-03-15,2024-03
TRENT,4063.9,2024-03-15 05:30:00,4145.0,3981.25,2024-03,4051.05,1197832,2024-03-15,2024-03
BHARTIARTL,1220.0,2024-03-15 05:30:00,1222.8,1187.85,2024-03,1190.0,10115416,2024-03-15,2024-03
TATAMOTORS,945.85,2024-03-15 05:30:00,979.75,940.0,2024-03,968.4,23390913,2024-03-15,2024-03
WIPRO,517.0,2024-03-15 05:30:00,518.25,506.4,2024-03,514.75,6824543,2024-03-15,2024-03
TECHM,1282.2,2024-03-15 05:30:00,1293.0,1268.5,2024-03,1293.0,2499025,2024-03-15,2024-03
NTPC,316.3,2024-03-15 05:30:00,326.05,305.75,2024-03,322.65,43285007,2024-03-15,2024-03
HINDUNILVR,2327.7,2024-03-15 05:30:00,2336.95,2315.9,2024-03,2330.05,2751403,2024-03-15,2024-03
APOLLOHOSP,5983.2,2024-03-15 05:30:00,6030.85,5941.6,2024-03,6015.0,764270,2024-03-15,2024-03
M&M,1799.5,2024-03-15 05:30:00,1882.1,1788.8,2024-03,1875.0,5504948,2024-03-15,2024-03
GRASIM,2197.1,2024-03-15 05:30:00,2208.9,2165.05,2024-03,2185.1,2630480,2024-03-15,2024-03
ICICIBANK,1080.35,2024-03-15 05:30:00,1086.25,1070.0,2024-03,1072.0,66192734,2024-03-15,2024-03
ADANIENT,3132.2,2024-03-15 05:30:00,3143.4,3061.25,2024-03,3111.0,2199094,2024-03-15,2024-03
ADANIPORTS,1283.0,2024-03-15 05:30:00,1288.85,1256.65,2024-03,1273.8,4024586,2024-03-15,2024-03
BEL,188.85,2024-03-15 05:30:00,196.75,179.1,2024-03,196.75,88781999,2024-03-15,2024-03
BAJAJFINSV,1571.45,2024-03-15 05:30:00,1589.6,1547.5,2024-03,1547.5,1929597,2024-03-15,2024-03
EICHERMOT,3745.65,2024-03-15 05:30:00,3779.95,3707.05,2024-03,3772.65,487749,2024-03-15,2024-03
COALINDIA,415.25,2024-03-15 05:30:00,428.05,401.2,2024-03,427.7,25435001,2024-03-15,2024-03
MARUTI,11476.65,2024-03-15 05:30:00,11521.05,11314.05,2024-03,11380.0,972333,2024-03-15,2024-03
INDUSINDBK,1484.35,2024-03-15 05:30:00,1489.5,1456.7,2024-03,1474.0,2985042,2024-03-15,2024-03
ASIANPAINT,2867.55,2024-03-15 05:30:00,2896.95,2850.0,2024-03,2895.0,1356226,2024-03-15,2024-03
TATASTEEL,141.7,2024-03-15 05:30:00,143.7,139.85,2024-03,142.9,68482621,2024-03-15,2024-03
HDFCLIFE,632.35,2024-03-15 05:30:00,634.8,611.3,2024-03,620.0,4896049,2024-03-15,2024-03
DRREDDY,1256.98,2024-03-15 05:30:00,1261.71,1242.9,2024-03,1257.02,2429735,2024-03-15,2024-03
SUNPHARMA,1548.2,2024-03-15 05:30:00,1573.5,1541.2,2024-03,1568.75,3421374,2024-03-15,2024-03
KOTAKBANK,1738.3,2024-03-15 05:30:00,1756.0,1721.2,2024-03,1735.8,15507454,2024-03-15,2024-03
SHRIRAMFIN,2266.8,2024-03-15 05:30:00,2315.0,2251.0,2024-03,2294.0,1451472,2024-03-15,2024-03
NESTLEIND,2603.65,2024-03-15 05:30:00,2629.9,2585.2,2024-03,2616.95,1266992,2024-03-15,2024-03
ONGC,258.75,2024-03-15 05:30:00,266.4,248.9,2024-03,263.95,34961065,2024-03-15,2024-03
