Ticker,close,date,high,low,month,open,volume,Date,Month
SBIN,805.15,2024-10-14 05:30:00,809.25,800.8,2024-10,802.0,8967564,2024-10-14,2024-10
BAJFINANCE,7208.8,2024-10-14 05:30:00,7313.85,7200.0,2024-10,7292.7,445181,2024-10-14,2024-10
TITAN,3497.8,2024-10-14 05:30:00,3525.0,3452.55,2024-10,3474.4,593206,2024-10-14,2024-10
ITC,496.95,2024-10-14 05:30:00,499.0,488.65,2024-10,491.0,6712103,2024-10-14,2024-10
TCS,4136.65,2024-10-14 05:30:00,4165.4,4122.2,2024-10,4140.0,2137590,2024-10-14,2024-10
LT,3555.05,2024-10-14 05:30:00,3573.85,3501.3,2024-10,3510.0,1974378,2024-10-14,2024-10
TATACONSUM,1113.55,2024-10-14 05:30:00,1138.0,1105.6,2024-10,1120.0,513799,2024-10-14,2024-10
RELIANCE,1372.53,2024-10-14 05:30:00,1380.08,1368.25,2024-10,1379.45,12221432,2024-10-14,2024-10
HCLTECH,1855.9,2024-10-14 05:30:00,1865.5,1832.4,2024-10,1846.05,1751092,2024-10-14,2024-10
JSWSTEEL,1012.5,2024-10-14 05:30:00,1032.0,1009.4,2024-10,1017.0,1831080,2024-10-14,2024-10
ULTRACEMCO,11300.3,2024-10-14 05:30:00,11429.95,11240.0,2024-10,11399.95,144163,2024-10-14,2024-10
POWERGRID,330.7,2024-10-14 05:30:00,331.5,327.8,2024-10,330.05,5944216,2024-10-14,2024-10
INFY,1958.9,2024-10-14 05:30:00,1969.5,1931.1,2024-10,1932.15,3751378,2024-10-14,2024-10
TRENT,8191.85,2024-10-14 05:30:00,8345.0,8163.7,2024-10,8280.05,417498,2024-10-14,2024-10
BHARTIARTL,1695.6,2024-10-14 05:30:00,1710.05,1679.35,2024-10,1686.0,2069815,2024-10-14,2024-10
TATAMOTORS,928.25,2024-10-14 05:30:00,940.0,925.35,2024-10,930.0,5740649,2024-10-14,2024-10
WIPRO,549.55,2024-10-14 05:30:00,551.85,536.3,2024-10,538.7,16568133,2024-10-14,2024-10
TECHM,1692.5,2024-10-14 05:30:00,1697.0,1648.0,2024-10,1648.0,2070051,2024-10-14,2024-10
NTPC,424.5,2024-10-14 05:30:00,426.0,420.0,2024-10,424.6,8483177,2024-10-14,2024-10
HINDUNILVR,2789.1,2024-10-14 05:30:00,2804.7,2765.0,2024-10,2791.6,874010,2024-10-14,2024-10
APOLLOHOSP,7092.6,2024-10-14 05:30:00,7101.4,6961.75,2024-10,6976.85,168515,2024-10-14,2024-10
M&M,3154.9,2024-10-14 05:30:00,3174.0,3115.0,2024-10,3151.0,2425178,2024-10-14,2024-10
GRASIM,2726.9,2024-10-14 05:30:00,2737.55,2702.3,2024-10,2737.55,232099,2024-10-14,2024-10
ICICIBANK,1231.75,2024-10-14 05:30:00,1237.9,1217.4,2024-10,1221.0,11833929,2024-10-14,2024-10
ADANIENT,3101.1,2024-10-14 05:30:00,3150.1,3092.85,2024-10,3145.0,437728,2024-10-14,2024-10
ADANIPORTS,1410.3,2024-10-14 05:30:00,1426.0,1407.15,2024-10,1418.0,762384,2024-10-14,2024-10
