Ticker,close,date,high,low,month,open,volume,Date,Month
SBIN,822.45,2024-10-30 05:30:00,833.0,821.05,2024-10,828.0,15977682,2024-10-30,2024-10
BAJFINANCE,6955.0,2024-10-30 05:30:00,7020.45,6932.0,2024-10,6999.0,566044,2024-10-30,2024-10
TITAN,3308.45,2024-10-30 05:30:00,3321.8,3235.1,2024-10,3261.0,895278,2024-10-30,2024-10
ITC,491.55,2024-10-30 05:30:00,493.25,486.5,2024-10,487.95,6393835,2024-10-30,2024-10
TCS,4084.65,2024-10-30 05:30:00,4107.0,4060.05,2024-10,4075.0,1935002,2024-10-30,2024-10
LT,3408.35,2024-10-30 05:30:00,3438.4,3353.0,2024-10,3379.95,1785128,2024-10-30,2024-10
TATACONSUM,1022.7,2024-10-30 05:30:00,1027.0,988.15,2024-10,991.25,2048134,2024-10-30,2024-10
RELIANCE,1343.9,2024-10-30 05:30:00,1350.0,1325.35,2024-10,1335.0,11984423,2024-10-30,2024-10
HCLTECH,1838.8,2024-10-30 05:30:00,1869.45,1835.3,2024-10,1861.0,1732047,2024-10-30,2024-10
JSWSTEEL,957.3,2024-10-30 05:30:00,968.55,952.3,2024-10,966.2,733890,2024-10-30,2024-10
ULTRACEMCO,11205.1,2024-10-30 05:30:00,11230.0,11011.4,2024-10,11115.0,239933,2024-10-30,2024-10
POWERGRID,318.45,2024-10-30 05:30:00,325.4,316.75,2024-10,318.55,14498110,2024-10-30,2024-10
INFY,1802.1,2024-10-30 05:30:00,1839.0,1796.35,2024-10,1832.0,5919715,2024-10-30,2024-10
TRENT,7252.45,2024-10-30 05:30:00,7428.8,7215.0,2024-10,7420.0,481764,2024-10-30,2024-10
BHARTIARTL,1633.35,2024-10-30 05:30:00,1651.0,1617.8,2024-10,1627.8,4622628,2024-10-30,2024-10
TATAMOTORS,840.2,2024-10-30 05:30:00,853.6,838.05,2024-10,846.0,12933218,2024-10-30,2024-10
WIPRO,565.25,2024-10-30 05:30:00,578.75,561.1,2024-10,562.5,10377746,2024-10-30,2024-10
TECHM,1684.95,2024-10-30 05:30:00,1712.15,1682.25,2024-10,1704.1,1305424,2024-10-30,2024-10
NTPC,408.5,2024-10-30 05:30:00,414.8,405.8,2024-10,414.15,12264297,2024-10-30,2024-10
HINDUNILVR,2554.95,2024-10-30 05:30:00,2563.3,2533.4,2024-10,2557.0,1200637,2024-10-30,2024-10
APOLLOHOSP,6982.5,2024-10-30 05:30:00,7035.0,6939.8,2024-10,6980.6,191699,2024-10-30,2024-10
M&M,2707.7,2024-10-30 05:30:00,2755.85,2669.05,2024-10,2689.25,5677865,2024-10-30,2024-10
GRASIM,2672.55,2024-10-30 05:30:00,2708.6,2666.05,2024-10,2691.65,469403,2024-10-30,2024-10
